Age,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating,Attrition
-1.8468358545141943,2,1,0.21696959775297023,0.0876134841591082,3,1.1697805251007627,0,1.5799643319787637,-1.0261667362455194,-0.9686946078410421,6,-1.5679065665042957,2,0.556808654533356,-0.6738292391077482,-0.9054407248781584,0.47087095579741883,-1.584178240646517,-0.9320143892374165,-1.3227752039448188,-0.6201892226844657,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,-0.4180557296662946,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,1
-0.7537255685841467,1,1,-0.5213297279342202,0.0876134841591082,3,-0.6605306743650393,0,-0.2898832863333916,0.3796721288811475,-0.9686946078410421,2,-0.6608531809232983,2,1.603838624396283,-1.0742047368799348,0.13340246991180352,0.47087095579741883,-1.584178240646517,-0.9320143892374165,-0.9357627545719898,0.1557070814399298,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,-0.6708064196317143,-0.893155199062981,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,1
-1.1909696829561658,2,1,-0.8904793907778153,-0.8880821348855039,3,1.1697805251007627,1,-1.6676657419318217,1.7855109940078144,-0.06744076383703446,4,1.1532535902386967,1,-1.543013463550133,-0.6738292391077482,1.3320676946694519,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,-0.41974615540821786,-0.6201892226844657,0.33809616377248186,0.16237192087896354,0.7713528455785257,-0.37234031447388954,-0.31492318860059826,0.1427954259612064,1.9220241914835186,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
-1.628213797328185,2,1,-0.15218006509062498,-1.863777753930116,1,-0.6605306743650393,1,1.3831382668932737,-2.432005601372186,-0.9686946078410421,2,-1.5679065665042957,1,-1.044514765146938,-0.6738292391077482,1.0124236347340791,1.4798801467918874,-1.584178240646517,0.24198831185855807,-0.9357627545719898,0.1557070814399298,-1.0778621289498782,-0.49246134027899646,-0.3430340664612116,-0.37234031447388954,-0.875379710686409,0.1427954259612064,0.6647055743900514,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,0.9436409819008672,3,0
1.213872946089939,2,1,-0.39827984031968844,0.0876134841591082,1,-1.5756862740979403,1,1.5307578157073911,-1.0261667362455194,-0.06744076383703446,0,0.24620020465769926,2,-0.1678204091731207,-0.2734537413355615,0.6927795747987061,-0.5381382351970498,1.1914379855160337,-0.9320143892374165,0.999299492292155,-2.171981830933257,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,-0.6708064196317143,0.31154324250625254,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
1.213872946089939,2,1,-0.6443796155487519,1.0633091032037203,1,0.2546249253678617,1,0.5958340065513135,-1.0261667362455194,0.8338130801669732,0,0.24620020465769926,2,1.1147561686750769,1.7284237475253719,1.0124236347340791,0.47087095579741883,-0.6589728319256667,-0.9320143892374165,2.0313326906196987,0.1557070814399298,0.33809616377248186,1.3083301279053936,1.885739757618263,0.5611564375612741,1.0862181166139284,0.956397271554127,2.034853990924904,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,0.9436409819008672,3,0
0.4486957459389056,2,1,-0.2752299527051567,-0.8880821348855039,3,1.1697805251007627,0,-1.1756005792180968,0.3796721288811475,-0.06744076383703446,4,0.24620020465769926,2,1.2730052621067085,1.3280482497531851,-0.9054407248781584,0.47087095579741883,-0.6589728319256667,-0.9320143892374165,-0.41974615540821786,2.4833959938131165,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.875379710686409,0.1427954259612064,-0.12409109524725861,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,1,0
0.23007368875289608,2,1,-1.013529278392347,-1.863777753930116,1,1.1697805251007627,0,-0.043850704976529056,-1.0261667362455194,1.7350669241709809,4,1.1532535902386967,1,-1.0193579376831172,-0.6738292391077482,1.8115337845725112,0.47087095579741883,0.26623257679518353,0.24198831185855807,1.257307791874041,0.1557070814399298,0.33809616377248186,2.2905800196423334,0.4927561175685914,2.7393155256433226,1.0862181166139284,0.1427954259612064,-1.5311748272943138,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
-1.081658654363161,2,1,-0.8904793907778153,1.0633091032037203,1,-1.5756862740979403,0,-0.9295679978612341,0.3796721288811475,-0.06744076383703446,4,1.1532535902386967,1,-1.356937264879191,-1.0742047368799348,1.1722456647017656,-0.5381382351970498,-0.6589728319256667,0.24198831185855807,-0.9357627545719898,-0.6201892226844657,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,-0.6708064196317143,0.3074955366966961,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.20717042561912297,2,1,0.09391971013843849,0.0876134841591082,4,-0.6605306743650393,1,-1.0279810304039791,0.3796721288811475,-0.9686946078410421,2,1.1532535902386967,0,-0.6706758765784298,-0.6738292391077482,-0.10633057503972616,1.4798801467918874,-1.584178240646517,0.24198831185855807,-1.0647669043629329,0.9316033855643254,-1.0778621289498782,-0.6561696555684865,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,0.956397271554127,-0.9847345430041953,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168694,4,0
0.5580067745319104,2,2,-0.5213297279342202,-0.8880821348855039,2,1.1697805251007627,1,1.1863122018077836,0.3796721288811475,2.6363207681749885,3,0.24620020465769926,1,-0.919573873441147,1.3280482497531851,1.5718007396209817,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,1.257307791874041,0.1557070814399298,1.754054456494842,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,-0.4954681032740614,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,0
1.4324950032759485,2,1,-0.02913017747609325,0.0876134841591082,1,-1.5756862740979403,1,-0.09305722124790157,0.3796721288811475,-0.9686946078410421,2,1.1532535902386967,1,0.8224310227267697,0.5272972542088118,-1.0652627548458449,0.47087095579741883,-0.6589728319256667,-0.9320143892374165,-0.41974615540821786,1.707499689688721,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,1.7699991171470477,0.4203253361380817,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,0
2.4162942606129914,2,1,-0.8904793907778153,0.0876134841591082,1,0.2546249253678617,0,0.15297536010896096,-1.0261667362455194,1.7350669241709809,4,1.1532535902386967,2,1.0562911394854155,0.12692175643662515,-1.1451737698296882,-0.5381382351970498,-1.584178240646517,-0.9320143892374165,2.4183451399925278,0.9316033855643254,0.33809616377248186,-0.3287530249895065,-0.3430340664612116,0.5611564375612741,-0.31492318860059826,0.1427954259612064,0.45776661487647874,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,2,0
0.01145163156688656,2,1,0.21696959775297023,-0.8880821348855039,3,-1.5756862740979403,0,-0.2406767700620191,-2.432005601372186,-0.06744076383703446,0,-0.6608531809232983,1,0.009682792429144669,0.9276727519809984,-0.026419560055882932,0.47087095579741883,-1.584178240646517,-0.9320143892374165,0.483282893128383,-0.6201892226844657,-2.4938204216722384,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,-1.536740422782454,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,1
1.9790501462409722,1,1,1.0783188110546924,1.0633091032037203,3,0.2546249253678617,1,-0.19147025379064658,0.3796721288811475,-0.06744076383703446,0,-0.6608531809232983,1,-0.18566910798823366,0.12692175643662515,0.9325126197502358,-0.5381382351970498,1.1914379855160337,1.4159910129545328,0.741291192710269,0.1557070814399298,0.33809616377248186,0.16237192087896354,0.7713528455785257,1.1834876055847166,0.8059898555710231,0.956397271554127,1.7798485249228488,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168694,3,0
-0.5351035113981373,0,1,-0.15218006509062498,1.0633091032037203,1,-0.6605306743650393,0,-0.5359158676902541,-2.432005601372186,2.6363207681749885,4,0.24620020465769926,0,0.8391553940574662,-0.6738292391077482,-0.5857966649427855,1.4798801467918874,-0.6589728319256667,1.4159910129545328,0.09627044375555406,0.1557070814399298,0.33809616377248186,0.8172051820369235,1.04994957358846,-0.061174730462168335,1.3664463776568336,0.956397271554127,0.0029056745275744924,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
0.12076266015989133,2,2,-0.7674295031632836,1.0633091032037203,1,-0.6605306743650393,1,-1.1756005792180968,0.3796721288811475,-0.06744076383703446,7,1.1532535902386967,2,-1.3115425426958724,2.1287992452975586,-0.5857966649427855,-0.5381382351970498,0.26623257679518353,-0.9320143892374165,0.999299492292155,-1.3960855268088614,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,2.5190607983930926,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-1.1909696829561658,0,2,2.4318675748145413,-0.8880821348855039,3,-0.6605306743650393,1,0.645040522822686,-2.432005601372186,-0.06744076383703446,7,-1.5679065665042957,2,1.0540424845165823,2.1287992452975586,-0.2661526050074126,0.47087095579741883,1.1914379855160337,-0.9320143892374165,-0.5487503051991608,2.4833959938131165,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,1.2627541077520144,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,4,1
1.651117060461958,2,2,-0.8904793907778153,-1.863777753930116,2,-1.5756862740979403,0,-0.4375028351475091,-2.432005601372186,2.6363207681749885,3,1.1532535902386967,1,1.6208440775980837,-0.6738292391077482,-0.5857966649427855,0.47087095579741883,1.1914379855160337,0.24198831185855807,2.805357589365357,0.1557070814399298,0.33809616377248186,4.0913714878267236,2.7215299416480656,1.1834876055847166,1.3664463776568336,0.1427954259612064,-1.050003799183293,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,1
0.7766288317179199,2,2,2.3088176872000097,0.0876134841591082,3,1.1697805251007627,0,-0.6343289002329991,1.7855109940078144,1.7350669241709809,7,1.1532535902386967,1,-0.3620479821060824,0.12692175643662515,1.4918897246371383,0.47087095579741883,0.26623257679518353,0.24198831185855807,1.515316091455927,-0.6201892226844657,0.33809616377248186,0.8172051820369235,1.885739757618263,2.7393155256433226,1.9269028997426445,1.7699991171470477,-1.5923963776638548,1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
1.4324950032759485,0,2,-1.013529278392347,0.0876134841591082,1,1.1697805251007627,0,1.432344783164646,0.3796721288811475,-0.06744076383703446,7,0.24620020465769926,1,1.4907031712768661,-1.0742047368799348,0.5329575448310196,-0.5381382351970498,-1.584178240646517,0.24198831185855807,0.999299492292155,0.1557070814399298,0.33809616377248186,1.7994550737738635,0.7713528455785257,-0.6835058984856107,2.487359421828455,-1.4844082652246349,-0.8152368622290196,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
-0.0978593970261182,2,1,0.832219035825629,1.0633091032037203,1,0.2546249253678617,0,-1.1263940629467242,1.7855109940078144,-0.9686946078410421,2,-1.5679065665042957,2,-0.8494439466006638,-0.6738292391077482,-0.4259746349750991,0.47087095579741883,0.26623257679518353,-0.9320143892374165,0.870295342501212,-1.3960855268088614,0.33809616377248186,1.6357467584843735,2.442933213638131,3.9839778616902075,2.7675876828713606,-0.6708064196317143,-0.7524974221808949,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,1,1
0.23007368875289608,1,1,1.5705183615128193,0.0876134841591082,3,1.1697805251007627,0,0.7926600716368035,0.3796721288811475,0.8338130801669732,4,-1.5679065665042957,2,-1.2972073672695612,-0.6738292391077482,0.13340246991180352,-0.5381382351970498,0.26623257679518353,-0.9320143892374165,1.257307791874041,-0.6201892226844657,0.33809616377248186,2.2905800196423334,0.4927561175685914,-0.061174730462168335,1.0862181166139284,0.1427954259612064,-0.21769429209325114,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,4,0
-0.4257924828051325,0,2,-0.15218006509062498,-1.863777753930116,1,-0.6605306743650393,0,1.0878991692650386,-1.0261667362455194,-0.9686946078410421,8,1.1532535902386967,2,1.0011990927490038,-1.0742047368799348,-0.9054407248781584,1.4798801467918874,1.1914379855160337,-0.9320143892374165,-1.0647669043629329,-0.6201892226844657,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.956397271554127,1.5815109402545835,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
0.8859398603109246,2,2,0.21696959775297023,-0.8880821348855039,1,1.1697805251007627,0,1.1863122018077836,0.3796721288811475,1.7350669241709809,3,1.1532535902386967,1,-1.2520937269573464,0.12692175643662515,-1.1451737698296882,-0.5381382351970498,-0.6589728319256667,0.24198831185855807,1.9023285408287558,0.9316033855643254,1.754054456494842,0.32608023616845355,-0.3430340664612116,-0.37234031447388954,-0.875379710686409,0.1427954259612064,-0.435764442583104,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-0.5351035113981373,0,1,2.4318675748145413,1.0633091032037203,3,1.1697805251007627,0,0.15297536010896096,0.3796721288811475,-0.9686946078410421,2,0.24620020465769926,2,-0.446653625308429,2.529174743069745,0.8526016047663926,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,-0.1617378558263319,-0.6201892226844657,0.33809616377248186,0.16237192087896354,0.7713528455785257,1.4946531895964377,0.8059898555710231,1.7699991171470477,0.3090134263752798,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
-0.3164814542121277,2,2,-1.013529278392347,1.0633091032037203,2,-0.6605306743650393,1,0.448214457737196,1.7855109940078144,-0.06744076383703446,7,1.1532535902386967,0,-0.2860153359724122,-1.0742047368799348,-1.2250847848135313,-1.5471474261915186,1.1914379855160337,0.24198831185855807,0.612287042919326,-0.6201892226844657,-1.0778621289498782,1.3083301279053936,-0.9002275224810803,-0.6835058984856107,1.3664463776568336,0.1427954259612064,0.7036647428070321,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,1,0
2.4162942606129914,2,2,-1.013529278392347,-0.8880821348855039,5,-0.6605306743650393,1,0.005355811294843447,0.3796721288811475,0.8338130801669732,3,1.1532535902386967,1,-0.4602860960569799,0.12692175643662515,-1.1451737698296882,1.4798801467918874,0.26623257679518353,0.24198831185855807,0.35427874333744,-1.3960855268088614,-2.4938204216722384,-0.16504470970001647,-0.06443733845127728,-0.6835058984856107,-0.03469492755769292,0.956397271554127,-0.7418721944308093,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,2,0
0.8859398603109246,2,0,1.8166181367418828,1.0633091032037203,3,-0.6605306743650393,1,-1.4708396768463317,0.3796721288811475,-0.9686946078410421,1,-0.6608531809232983,2,-0.8425574407586123,-0.6738292391077482,-0.5857966649427855,0.47087095579741883,-1.584178240646517,-0.9320143892374165,-0.6777544549901038,0.1557070814399298,0.33809616377248186,-0.16504470970001647,-0.3430340664612116,-0.6835058984856107,-0.03469492755769292,0.1427954259612064,1.4145430756103807,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
1.7604280890549628,1,2,-0.8904793907778153,0.0876134841591082,2,0.2546249253678617,0,-1.3724266443035866,-1.0261667362455194,0.8338130801669732,7,-0.6608531809232983,1,1.2963350574083523,-0.2734537413355615,1.8914447995563546,-0.5381382351970498,-1.584178240646517,0.24198831185855807,2.4183451399925278,-0.6201892226844657,0.33809616377248186,1.3083301279053936,0.7713528455785257,1.1834876055847166,2.2071311607855497,-0.6708064196317143,-1.77960277135584,1.3265656924226743,0.8222948115649081,-0.6451239966845644,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
